-0.0102821728049126,0.0173015690794305,-0.029994192076433,-0.0303573479772502,0.0497772672382072,-0.0804028628674622,-0.93985209412138,0.34152725955419,0.0047235491182125,0.00385489893929343
-0.0105576960119082,0.0177525955718405,-0.0307228841930313,-0.030870031355123,0.0504508421862222,-0.0815287185988357,-0.93985309142303,0.341524485498562,0.00473138920795253,0.00384789468537311
-0.0108701616052704,0.0182614495032996,-0.0315451323690763,-0.031623087317313,0.0513199441056103,-0.0829209166101651,-0.939854170463438,0.341521379647264,0.00474584165151042,0.00384219843384302
-0.0111562790969396,0.0187249116444136,-0.0322962162557697,-0.031958577498058,0.0516716428085953,-0.0839866137661554,-0.939857066800709,0.341513410479623,0.00475553821221194,0.00383005318368538
-0.0114782873614541,0.0192459034297836,-0.0331418554171565,-0.0324430754048451,0.052526714265414,-0.0851412185111929,-0.939858145332381,0.341510304571457,0.0047699906450291,0.00382435683959096
-0.0117738652301159,0.0197216891910629,-0.0339128935337555,-0.0332408954088811,0.0532034549077673,-0.0862005851774883,-0.939861020225875,0.341502361348189,0.00477780966309576,0.00381737881205861
-0.0121091312237502,0.0202569270146115,-0.0347796034300529,-0.0338123033179847,0.0538441098019517,-0.0871413940819816,-0.939864161842523,0.341493541335354,0.00479015272596016,0.00381745256574122
-0.0124162836787763,0.0207444373633839,-0.0355692310769799,-0.0344437977989154,0.0544915232585784,-0.0883314163462463,-0.939865132004904,0.341490745816039,0.00480315984195991,0.00381232568187367
-0.0127638202622262,0.0212911783737873,-0.0364570227374549,-0.0350635188910784,0.0548566788221098,-0.0892269157487431,-0.939866186479504,0.341487668951422,0.00481552624707493,0.00381237016868678
-0.0130819596394973,0.021787677387701,-0.0372639686395587,-0.0356341205024887,0.0554764353809206,-0.0900943958298787,-0.939869039928246,0.341479751786572,0.00482146786231602,0.0038105592641109
-0.0134408267410024,0.0223461285708015,-0.0381711700546146,-0.0361392997985449,0.0562138012391878,-0.0913458871813072,-0.93987220402259,0.341470902125377,0.00483589686471873,0.00380489207829034
-0.0137689884440515,0.0228553657035651,-0.038997372900527,-0.0367855231012522,0.0569500060415988,-0.0922547452436621,-0.939873173522115,0.341468106289523,0.00484890389118086,0.00379976501451394
-0.0141405525059285,0.0234281148833823,-0.0399266535982452,-0.0375272892741331,0.0575998299218586,-0.0936013942999945,-0.939874280180991,0.341465022950162,0.00485761478561357,0.003791982367124
-0.0144801970909143,0.023950607343266,-0.040773639289527,-0.0379492851671772,0.0585096056078519,-0.0946176482070771,-0.939877153962297,0.341457078941584,0.0048654337354155,0.00378500469891335
-0.0148615198521742,0.0245396864778688,-0.0417246382375414,-0.0383152670847986,0.0593062213127103,-0.0955821413957864,-0.93988031707505,0.341448229050983,0.00487986283666422,0.00377933757500768
-0.0152063571876656,0.0250768138963014,-0.042589955572698,-0.0383152519132877,0.0600554272278587,-0.0967105997501192,-0.939883142867722,0.341440290892337,0.00489097190981426,0.00377940416872868
-0.0155914149197488,0.0256789085356614,-0.0435639442659005,-0.0386962945033466,0.0603635006441472,-0.0980871388903819,-0.939884196029752,0.341437213988161,0.00490333841830576,0.00377944827382352
-0.0159430324570661,0.0262251815944013,-0.0444507216874756,-0.0394409360116104,0.0610305124091448,-0.0989745103485285,-0.939887021490458,0.341429275709274,0.0049144474895762,0.0037795149342465
-0.016341749271196,0.0268401060073919,-0.0454444283088324,-0.0403024268143669,0.0619543701889866,-0.0997668139228323,-0.939890190746135,0.341420478426923,0.00492104946038285,0.00377750332875691
-0.0167056840619279,0.0274005396401424,-0.0463456599493836,-0.0405719711260515,0.0625864370889079,-0.100506883977441,-0.939893015864689,0.34141254004799,0.00493215854747891,0.00377756993961875
-0.0171150675773559,0.0280292325746772,-0.0473561498434863,-0.041304731959548,0.063152149818049,-0.101591094843089,-0.939896177715852,0.341403689410909,0.00494658744358664,0.00377190275516286
-0.01748938090193,0.0286006893955166,-0.0482751459667499,-0.0418760068346967,0.0638382548129189,-0.10263026588217,-0.93989712484836,0.341400920029205,0.00495771732113711,0.00377194217730848
-0.0179122635466784,0.0292400809831322,-0.0493068856467786,-0.0427005221149887,0.0640400627101972,-0.103717670123554,-0.939898200070739,0.341397812586874,0.00497216924706063,0.00376624475834685
-0.018298544756422,0.0298187669156623,-0.0502456148002365,-0.0431397467169143,0.0645568111853811,-0.104888808422658,-0.939901093119889,0.341389840083664,0.00498186483816099,0.00375410013953721
-0.0187332944775921,0.030467791058118,-0.0513003982734196,-0.0438101975171092,0.0652480173057645,-0.106067886213958,-0.93990428441304,0.341381012079889,0.00499055228637325,0.00374634763968279
-0.0191308875032416,0.0310580538263368,-0.0522607477739661,-0.0445438081827725,0.0659214867428571,-0.107343113907497,-0.939907156405494,0.341373066814244,0.00499837098884416,0.00373937038908434
-0.0195804514565245,0.0317224432416239,-0.0533408890498252,-0.0453689824738103,0.0669563963145766,-0.108685141264326,-0.939908230725905,0.341369959298694,0.00501282284883851,0.00373367267265731
-0.0199914045833265,0.0323296480408209,-0.0543242972257614,-0.0459539345933051,0.0679780035069719,-0.109850008943722,-0.939911054299666,0.341362020883234,0.00502393230153194,0.0037337394553243
-0.0204547823261223,0.0330130884436822,-0.0554280886575535,-0.0467216139658586,0.0687100770652774,-0.110908277414685,-0.939914214154753,0.34135316964067,0.00503836129519806,0.00372807235158463
-0.0208779049197636,0.0336344037246142,-0.0564291953179378,-0.0473056290655364,0.0693599853640658,-0.111559869337376,-0.939915208217594,0.341350393120177,0.00504620044517866,0.00372106756202652
-0.021354166058217,0.034332035588291,-0.0575480506804177,-0.0479465986251445,0.0701663873712973,-0.112211203158611,-0.939916281724693,0.341347285300721,0.00506065222388766,0.00371536965187485
-0.0217883223213056,0.0349663186115334,-0.0585609820040952,-0.0485325709500958,0.0707853955714525,-0.112884646547499,-0.939917227286429,0.341344516022718,0.0050717822619803,0.00371540873592381
-0.0222776822573689,0.035679364490995,-0.0596965389608065,-0.0493394162625827,0.0718237803208781,-0.114226744794768,-0.939920363579647,0.341335695438461,0.00508412626628383,0.00371548315401502
-0.0227239791570833,0.0363291255460387,-0.0607309040511619,-0.0498376725628282,0.0725675652443738,-0.115632164173099,-0.939923158024047,0.341327736388363,0.00510040334456308,0.00371742671801523
-0.0232256334828725,0.0370588793727115,-0.0618934742646669,-0.0504931925950153,0.0733832000901875,-0.116881878527887,-0.939926316503472,0.341318884435571,0.00511483227771769,0.0037117598026828
-0.023682768097277,0.0377221511135225,-0.0629508651582213,-0.0510922772726394,0.0740105200900393,-0.118093875595319,-0.939929158873752,0.341310917583207,0.00512781831613652,0.00370665957781442
-0.0241970270577666,0.0384657322669569,-0.0641376992578814,-0.0517595148252789,0.0747057105968367,-0.119272944336703,-0.939930231148734,0.341307809043054,0.00514226989649724,0.00370096132577675
-0.0246673376770294,0.0391412400660083,-0.0652173693148937,-0.0527539561220199,0.075407133636802,-0.120653734999362,-0.939931183656781,0.341305088210073,0.00514635558742888,0.00370429241839144
-0.0251963355662339,0.039898309708479,-0.0664324541664306,-0.053045621718888,0.0760067948573434,-0.122363235308014,-0.939932264579787,0.341302033599023,0.00515298061782762,0.00370225065267386
-0.0256763950622664,0.0405851287457668,-0.0675385965251527,-0.053634266288317,0.0766196578732647,-0.123446177741334,-0.939935134684503,0.341294086808963,0.00516079909665692,0.00369527411081626
-0.0262162450420272,0.0413552370965937,-0.0687809830350985,-0.0543357296638466,0.0774020122921188,-0.125031124247829,-0.939936215455138,0.341291032174775,0.00516742413162,0.00369323231390277
-0.0267074027380632,0.0420549259279446,-0.0699105549754673,-0.0548104250108353,0.0780843946747537,-0.125984862500804,-0.939939085306908,0.341283085260681,0.0051752426036382,0.00368625580170181
-0.0272585678994942,0.0428394351529756,-0.0711757004128355,-0.0554226072753537,0.0788174503314463,-0.127044224972831,-0.939940188402975,0.341279998976954,0.00518395231949766,0.00367847249654259
-0.0277595420179565,0.043554398142742,-0.0723230725837862,-0.0559049746051577,0.0800632140610869,-0.127927368571784,-0.939941132341129,0.341277229551403,0.00519508246022697,0.00367851114073495
-0.0283228861461184,0.044359076921192,-0.073605834417516,-0.0567638510272263,0.0808725416289231,-0.128624998174171,-0.939942190330471,0.34127420659189,0.00519962230750586,0.00368221237552597
-0.0288361215111273,0.0450882745549032,-0.0747688343744477,-0.0572884523080916,0.0811713769735598,-0.12981943669953,-0.939945059780916,0.341266259384763,0.00520744074560129,0.00367523599399153
-0.0294130347809486,0.0459036545814676,-0.0760721988747695,-0.0580942016561688,0.081904628339315,-0.130853463364842,-0.939948216006311,0.341257406615867,0.00522186969308213,0.00366956913412378
-0.0299363544850882,0.0466431906213389,-0.0772541911978674,-0.0581990659303979,0.0824367138543241,-0.131811497323579,-0.939949179585873,0.341254608396801,0.00523487592573586,0.00366444024101171
-0.0305209244656438,0.0474709181597856,-0.0785764126298718,-0.0587149301807156,0.0831087938349965,-0.132632789077294,-0.939950227661319,0.341251531173857,0.00524724279173555,0.00366448300874942
-0.0310519200637363,0.0482214985358367,-0.0797721711585906,-0.059284091617625,0.0836868452874721,-0.133091328415774,-0.939951199684409,0.341248781785974,0.00525320532635923,0.00366264537182206
-0.0316486884147388,0.0490622280790568,-0.0811089714661665,-0.0600695785828762,0.0844590633565466,-0.134268733099402,-0.93995230199166,0.34124569478905,0.00526191483130857,0.0036548620017484
-0.032191420385208,0.049824194006401,-0.0823213073405561,-0.0605375259658407,0.0848666982754947,-0.135139238987193,-0.93995517064513,0.341237747057741,0.00526973328459913,0.00364788590664027
-0.0327391076716066,0.05059107625953,-0.083542234925132,-0.0611707599005158,0.0855515801976299,-0.136178002029655,-0.939956113440178,0.341234977582874,0.00528086351082722,0.00364792429884988
-0.0333523132367835,0.0514515085920041,-0.0849090709515488,-0.0614703531348575,0.0865348862971826,-0.137189203253707,-0.939957193166786,0.34123192264256,0.0052874885654762,0.00364588247141832
-0.0339082132408915,0.0522327382087518,-0.0861485535275868,-0.0620629811113641,0.0870716952023055,-0.138251369199193,-0.939958204851565,0.341229115001883,0.00529720305960226,0.00363370971906373
-0.0345309312496824,0.0531071247910847,-0.0875362517325691,-0.0624806206468247,0.0878056212642896,-0.139288271797274,-0.939961381376931,0.341220229281842,0.00531371661117187,0.00362230125608609
-0.0350949342003656,0.0539014616175194,-0.0887952946993927,-0.0628533683938803,0.0887136734989558,-0.140499054163498,-0.939964200117271,0.341212290449255,0.00532482698861262,0.00362236879140798
-0.0357271162962914,0.0547913600553996,-0.0902049886288127,-0.0635830507912817,0.0892660140771044,-0.141439731720509,-0.939967299238007,0.341203447292756,0.00534291375843102,0.00362452817423366
-0.0363015967067513,0.0555995433997744,-0.0914819286933177,-0.0640792626442526,0.0903302846728518,-0.142324727058386,-0.939970117543022,0.341195508277922,0.00535402411580711,0.00362459575604788
-0.0369482251637611,0.0565068118658632,-0.0929121247942514,-0.065246428757701,0.0911234085449012,-0.143714493128361,-0.939973303629392,0.341186676511306,0.00536271114926742,0.0036168449357704
-0.0375375519121574,0.0573309581960988,-0.0942087708931945,-0.0657150708859306,0.0920202203963352,-0.144429084414554,-0.939974265038637,0.34118387746538,0.00537571714071069,0.00361171547491764
-0.0381964812401938,0.0582532643951387,-0.0956589834905189,-0.0660707947213368,0.0924410194116492,-0.145613435050322,-0.939975343919736,0.341180822267304,0.00538234219724979,0.0036096735923494
-0.038794025147993,0.0590870260183506,-0.0969753556009871,-0.0667167403451642,0.0928393413021015,-0.146913700609259,-0.939976305031686,0.341178023105569,0.00539534817640407,0.00360454410784317
-0.039462615366478,0.0600200146499783,-0.0984497925731872,-0.0670013033518371,0.0937583850234541,-0.147973693830773,-0.939977405735612,0.341174934887944,0.00540405727719419,0.00359676054281002
-0.0400672674450272,0.0608660597131811,-0.0997848910780976,-0.0673658252146483,0.0942516290216042,-0.148714862815983,-0.939980242786538,0.341166966123944,0.00541704347958835,0.00359166076027109
-0.0407449505619273,0.061811576676224,-0.101277336324374,-0.068170798165371,0.0948517635869691,-0.149774186439386,-0.939983406030259,0.341158166903322,0.0054236466147367,0.00358965199319978
-0.0413611509457092,0.0626678046646173,-0.1026303732337,-0.0687626204528256,0.095421122722669,-0.150900682299618,-0.939986242673664,0.341150197983341,0.00543663278406548,0.00358455214352028
-0.0420535068348437,0.0636259060914756,-0.104146098463714,-0.069708557374073,0.0961991626489876,-0.152244363703253,-0.939989394217505,0.341141343525399,0.00545106185946489,0.00357888564275477
-0.0426830730454084,0.0644942162270705,-0.105519625743219,-0.0701950449736361,0.0967586452609899,-0.152983920631096,-0.939992210691342,0.341133404393212,0.00546217259628722,0.00357895339698393
-0.0433884632481231,0.065464432870019,-0.107054291179691,-0.0708829955693015,0.0972846833287087,-0.153949166663271,-0.939995361722603,0.341124549681229,0.00547660162022081,0.003573286877068
-0.0440297871284017,0.0663438770833887,-0.108444980609887,-0.0716334222703796,0.0981473640867705,-0.155092928935865,-0.939996321361719,0.341121749974017,0.00548960739211815,0.00356815688898016
-0.044749483907831,0.0673285235149452,-0.110002885923117,-0.0723059336154855,0.0987819222245413,-0.156488133710193,-0.939997387390396,0.341118639102217,0.00550405824840857,0.00356245690136273
